vocab	precision	recall
north	0.058823529411764705	0.08333333333333333
skates	0.0	0.0
unprotected	0.25	1.0
graver	0.07142857142857142	0.06666666666666667
scanned	0.0	0.0
capacity	0.08333333333333333	0.16666666666666666
finding	0.1	0.034482758620689655
grip	0.14285714285714285	0.047619047619047616
radio	0.058823529411764705	0.14285714285714285
physics	0.058823529411764705	0.14285714285714285
buried	0.09090909090909091	0.07142857142857142
pumped	0.08333333333333333	0.2
cluster	0.25	0.125
deaf	0.16666666666666666	0.3333333333333333
astonished	0.043478260869565216	0.125
brimmed	0.0	0.0
minister	0.09090909090909091	0.125
pig	0.14285714285714285	0.05555555555555555
collapsed	0.0	0.0
holiday	0.05555555555555555	0.5
shore	0.06666666666666667	0.14285714285714285
shirt	0.05263157894736842	1.0
village	0.08333333333333333	0.16666666666666666
loft	0.25	0.25
draper	0.2	1.0
fried	0.047619047619047616	0.25
host	0.058823529411764705	0.1111111111111111
mule	0.3333333333333333	0.5
unwed	0.14285714285714285	0.5
parlor	0.2	0.16666666666666666
dusk	0.07692307692307693	0.1111111111111111
realization	0.14285714285714285	0.16666666666666666
chattering	0.2	0.034482758620689655
team	0.15384615384615385	0.6666666666666666
differently	0.1	0.3333333333333333
really	0.046511627906976744	0.25
juicy	0.14285714285714285	0.07692307692307693
season	0.07142857142857142	0.14285714285714285
capable	0.08333333333333333	0.14285714285714285
acquire	0.18181818181818182	0.14285714285714285
dejeuner	0.14285714285714285	0.25
passive	0.1111111111111111	0.25
occupied	0.09090909090909091	0.058823529411764705
staggered	0.0	0.0
spirits	0.14285714285714285	0.04
warped	0.16666666666666666	0.14285714285714285
lives	0.0	0.0
employer	0.047619047619047616	1.0
lotion	0.05263157894736842	0.5
merchants	0.0	0.0
swiftly	0.1	0.5
booming	0.14285714285714285	0.05555555555555555
car	0.1111111111111111	0.09090909090909091
living	0.05555555555555555	0.038461538461538464
knees	0.0	0.0
fiery	0.2	0.1111111111111111
violence	0.058823529411764705	0.125
approach	0.07692307692307693	0.045454545454545456
equal	0.07692307692307693	0.09090909090909091
overlooking	0.08333333333333333	0.058823529411764705
top	0.25	0.029411764705882353
pothole	0.3333333333333333	0.5
soon	0.08333333333333333	0.25
chiefly	0.05	0.2
emerged	0.0	0.0
chores	0.0	0.0
hours	0.10344827586206896	0.5
alien	0.2	0.07692307692307693
sultans	0.0	0.0
guidance	0.058823529411764705	0.16666666666666666
prevent	0.09090909090909091	0.16666666666666666
required	0.09090909090909091	0.05555555555555555
bored	0.06666666666666667	0.16666666666666666
grown	0.08333333333333333	0.047619047619047616
theology	0.058823529411764705	0.3333333333333333
trim	0.0625	0.037037037037037035
noble	0.5	0.16666666666666666
goals	0.1111111111111111	0.25
scared	0.125	0.058823529411764705
cards	0.05	0.038461538461538464
perpetual	0.07142857142857142	0.07692307692307693
ashamed	0.09090909090909091	1.0
sentry	0.2	0.125
threatening	0.0625	0.05555555555555555
owner	0.2	0.3333333333333333
times	0.09090909090909091	0.09090909090909091
scandals	0.0	0.0
moon	0.15384615384615385	0.18181818181818182
dragging	0.06666666666666667	0.047619047619047616
well	0.05555555555555555	0.18181818181818182
sandwich	0.047619047619047616	1.0
pottery	0.3333333333333333	0.5
colonies	0.0	0.0
emphasis	0.14285714285714285	0.25
putting	0.041666666666666664	0.05555555555555555
bulb	0.5	0.125
bonfire	0.125	0.5
scenery	1.0	0.5
futility	0.07142857142857142	1.0
worker	0.047619047619047616	0.2
harmless	0.16666666666666666	1.0
pies	0.0	0.0
rolls	0.0	0.0
see	0.027777777777777776	0.01818181818181818
overheat	0.25	1.0
veteran	0.09090909090909091	0.09090909090909091
remarkably	0.07692307692307693	0.16666666666666666
period	0.08333333333333333	0.07692307692307693
bright	0.047619047619047616	0.07692307692307693
sophisticated	0.3333333333333333	0.1111111111111111
drapery	0.08333333333333333	0.2
bragged	0.0	0.0
seaweed	0.16666666666666666	1.0
mate	0.2	0.0625
decade	0.1111111111111111	0.14285714285714285
damage	0.09090909090909091	0.1
wet	0.07142857142857142	0.08695652173913043
lairs	0.0	0.0
health	0.14285714285714285	0.5
but	0.06976744186046512	0.6
vulture	0.1	0.25
sense	0.058823529411764705	0.07142857142857142
records	0.0	0.0
speeches	0.3333333333333333	0.07142857142857142
bringing	0.041666666666666664	0.05263157894736842
old-fashioned	0.3333333333333333	0.125
discrete	0.16666666666666666	1.0
salt	0.05263157894736842	0.14285714285714285
groping	0.058823529411764705	0.3333333333333333
swimming	0.09090909090909091	0.16666666666666666
apprentice	0.25	0.3333333333333333
adventures	0.07142857142857142	0.07142857142857142
regulations	0.0	0.0
smelled	0.0	0.0
pork	0.047619047619047616	0.3333333333333333
texture	0.08333333333333333	0.5
ransom	0.16666666666666666	0.3333333333333333
seed	0.05263157894736842	0.1
log	0.05263157894736842	0.3333333333333333
proposal	0.3333333333333333	0.2
snuggled	0.2	0.125
bugle	0.16666666666666666	0.5
snickered	0.0	0.0
shaft	0.11764705882352941	0.06060606060606061
notification	0.25	0.2
strange	0.08333333333333333	0.25
thwarting	0.08333333333333333	0.07142857142857142
darn	0.09090909090909091	0.1
female	0.06666666666666667	0.3333333333333333
flowers	0.047619047619047616	0.125
croaked	0.0	0.0
wrinkle	0.125	0.07692307692307693
supports	0.0	0.0
firsthand	1.0	0.5
rubbed	0.0	0.0
occasions	1.0	0.2857142857142857
belch	0.045454545454545456	0.1111111111111111
contradiction	0.1111111111111111	0.5
sailors	0.0	0.0
sit	0.05555555555555555	0.1111111111111111
techniques	0.0	0.0
ship	0.1111111111111111	0.25
particular	0.06666666666666667	0.07692307692307693
windfall	0.14285714285714285	0.125
junior	0.09090909090909091	0.16666666666666666
colleagues	0.0	0.0
loudly	0.1111111111111111	0.16666666666666666
sister	0.0625	0.2
pat	0.125	0.14285714285714285
hate	0.023255813953488372	0.3333333333333333
brigadier	0.5	0.5
jaunty	0.06666666666666667	0.08333333333333333
mechanics	0.125	0.1111111111111111
rude	0.125	0.06666666666666667
kidnaped	0.0	0.0
daily	0.058823529411764705	0.14285714285714285
build	0.09090909090909091	0.043478260869565216
emotions	0.1	1.0
plate	0.14285714285714285	0.08333333333333333
disbelief	0.14285714285714285	0.2
cash	0.09090909090909091	0.125
over	0.09090909090909091	0.14285714285714285
bow	0.25	0.058823529411764705
denial	0.1111111111111111	0.1111111111111111
trigger	0.1111111111111111	0.08333333333333333
obliged	0.058823529411764705	0.125
priming	0.125	0.06666666666666667
pews	0.0	0.0
lashings	0.06666666666666667	0.03571428571428571
novels	0.0	0.0
pleased	0.08333333333333333	0.25
proudly	0.3333333333333333	1.0
appointment	0.14285714285714285	0.125
mist	0.2222222222222222	0.2222222222222222
simply	0.07692307692307693	0.16666666666666666
thousands	0.0	0.0
obscurity	0.14285714285714285	0.25
senseless	0.2	0.08333333333333333
cagey	0.06666666666666667	0.2
surgeon	0.09090909090909091	0.3333333333333333
vile	0.2	0.07142857142857142
substantive	0.125	0.25
healthiest	0.0	0.0
invented	0.0	0.0
retaining	0.0	0.0
afford	0.09090909090909091	0.25
belly	0.1	0.16666666666666666
sincere	0.07142857142857142	0.3333333333333333
suffice	0.1	0.25
office	0.125	0.05263157894736842
ash	0.14285714285714285	0.5
pleaded	0.0	0.0
binding	0.2	0.043478260869565216
talked	0.0	0.0
goes	0.027777777777777776	0.013888888888888888
departing	0.0	0.0
awful	0.09090909090909091	0.037037037037037035
profession	0.09090909090909091	0.5
big	0.125	0.05555555555555555
vaguely	0.05263157894736842	0.5
eat	0.07142857142857142	0.08333333333333333
forth	0.05555555555555555	0.14285714285714285
involved	0.07142857142857142	0.05263157894736842
active	0.058823529411764705	0.125
shut	0.125	0.14285714285714285
cages	0.0	0.0
international	0.08333333333333333	0.25
purchase	0.1	0.6666666666666666
hour	0.06896551724137931	0.4
chase	0.05555555555555555	0.058823529411764705
usual	0.125	0.5
outline	0.1	0.08333333333333333
dinner	0.125	0.5
punishment	0.1	0.25
presented	0.0	0.0
lusty	0.09090909090909091	0.16666666666666666
gentle	0.08333333333333333	0.05263157894736842
impassable	0.08333333333333333	0.5
fled	0.0	0.0
sedate	0.045454545454545456	0.1111111111111111
country	0.038461538461538464	0.1111111111111111
beware	0.16666666666666666	0.5
teens	0.1111111111111111	0.2
blob	0.2	0.25
incertain	0.3333333333333333	0.3333333333333333
occupation	0.058823529411764705	0.125
embracing	0.07142857142857142	0.08333333333333333
whir	0.08333333333333333	0.14285714285714285
weigh	0.1	0.16666666666666666
any	0.034482758620689655	0.3333333333333333
bellowing	0.07142857142857142	0.09090909090909091
slid	0.0	0.0
adolescent	0.2	0.1111111111111111
kick	0.047619047619047616	0.05
haunt	0.1111111111111111	0.1111111111111111
grave	0.14285714285714285	0.05555555555555555
summoned	0.0	0.0
race	0.07142857142857142	0.05263157894736842
fired	0.1	0.034482758620689655
judge	0.1111111111111111	0.07142857142857142
uneasy	0.3333333333333333	0.125
front	0.1111111111111111	0.0625
sullen	0.037037037037037035	0.08333333333333333
slack	0.125	0.041666666666666664
embarrassed	0.07692307692307693	0.07692307692307693
animal	0.2	0.1111111111111111
response	0.0625	0.2
flattered	0.0	0.0
nine	0.058823529411764705	0.09090909090909091
boom	0.09523809523809523	0.1
stores	0.375	0.16666666666666666
disarm	0.1111111111111111	0.25
turkeys	0.0	0.0
birthday	0.09090909090909091	0.5
flaunting	0.0	0.0
angle	0.125	0.125
furiously	0.047619047619047616	1.0
completing	0.16666666666666666	0.09090909090909091
rising	0.4	0.05405405405405406
laden	0.2	0.125
hen	0.16666666666666666	0.5
wrapping	0.16666666666666666	0.08333333333333333
sulky	0.038461538461538464	0.16666666666666666
activism	0.14285714285714285	1.0
substitute	0.25	0.043478260869565216
fabled	0.25	0.5
olives	0.0	0.0
dear	0.09090909090909091	0.05555555555555555
cities	0.0	0.0
avoided	0.0	0.0
far	0.027777777777777776	0.16666666666666666
ships	0.0	0.0
printed	0.0	0.0
nailed	0.0	0.0
lit	0.16666666666666666	0.05263157894736842
weekend	0.05555555555555555	1.0
smugglers	0.0	0.0
fatigue	0.16666666666666666	0.0625
drops	0.0	0.0
guns	0.0	0.0
coverings	0.0	0.0
urge	0.16666666666666666	0.07692307692307693
hulking	0.06666666666666667	0.16666666666666666
thinking	0.041666666666666664	0.037037037037037035
devoted	0.16666666666666666	0.14285714285714285
commotion	0.5	0.06666666666666667
unlovely	0.16666666666666666	0.5
clip	0.3333333333333333	0.05
sorry	0.07692307692307693	0.041666666666666664
creative	0.058823529411764705	0.5
clear	0.09090909090909091	0.018518518518518517
part	0.09090909090909091	0.027777777777777776
secrets	0.0	0.0
sworn	0.09090909090909091	0.05555555555555555
realized	0.07692307692307693	0.045454545454545456
spire	0.5	0.5
manner	0.2	0.16666666666666666
frayed	0.14285714285714285	0.14285714285714285
lush	0.1111111111111111	0.0625
suggested	0.0	0.0
shaven	0.2	0.16666666666666666
chaffing	0.0	0.0
icebox	0.3333333333333333	0.5
geologist	0.09090909090909091	1.0
wailed	0.0	0.0
enthusiastic	0.09090909090909091	1.0
realize	0.07142857142857142	0.05555555555555555
kept	0.043478260869565216	0.041666666666666664
waxed	0.058823529411764705	0.16666666666666666
halfway	0.125	0.25
classical	0.25	0.1111111111111111
fields	0.0	0.0
crowing	0.09090909090909091	0.0625
chagrin	0.3333333333333333	0.14285714285714285
picket	0.125	0.1
notch	0.125	0.2
inquisitor	0.07692307692307693	0.3333333333333333
peering	0.0	0.0
remembered	0.0	0.0
diverting	0.07692307692307693	0.125
lump	0.09090909090909091	0.058823529411764705
chunks	0.0	0.0
crew	0.16666666666666666	0.2
problem	0.034482758620689655	0.3333333333333333
nothing	0.034482758620689655	0.07142857142857142
fluttering	0.16666666666666666	0.07692307692307693
measures	0.0	0.0
quart	0.08333333333333333	0.5
cottages	0.0	0.0
experience	0.14285714285714285	0.1111111111111111
rope	0.1111111111111111	0.1
built	0.18181818181818182	0.2
decorated	0.1111111111111111	0.1
careful	0.034482758620689655	0.2
contemplation	0.07142857142857142	0.16666666666666666
so-called	0.058823529411764705	0.3333333333333333
pit	0.14285714285714285	0.047619047619047616
ancient	0.14285714285714285	0.5
softer	0.0	0.0
melancholy	0.07142857142857142	0.2
apologized	0.0	0.0
dungeon	0.125	0.3333333333333333
knot	0.25	0.06666666666666667
activities	0.0	0.0
stock	0.3333333333333333	0.023255813953488372
bull	0.25	0.045454545454545456
tore	0.08333333333333333	0.06666666666666667
prepare	0.25	0.058823529411764705
nights	0.0	0.0
drinking	0.16666666666666666	0.125
wig	0.3333333333333333	0.5
encouraged	0.2	0.14285714285714285
hole	0.05555555555555555	0.06666666666666667
harder	0.0	0.0
residence	0.08333333333333333	0.125
organizing	0.0	0.0
barrier	0.16666666666666666	0.5
plans	0.0	0.0
raced	0.0	0.0
thick	0.058823529411764705	0.047619047619047616
intensely	0.07692307692307693	1.0
awaiting	0.14285714285714285	0.25
rotting	0.16666666666666666	0.125
drier	0.07692307692307693	0.09090909090909091
tread	0.2	0.2
patronized	0.045454545454545456	0.07692307692307693
unlikely	0.16666666666666666	0.25
trouser	0.2	0.5
praise	0.058823529411764705	0.25
rode	0.0	0.0
spurring	0.08333333333333333	0.14285714285714285
passing	0.5	0.010101010101010102
neck	0.08333333333333333	0.25
dainty	0.08333333333333333	0.07142857142857142
stand	0.5	0.034482758620689655
draws	0.0	0.0
stool	0.06666666666666667	0.043478260869565216
carrying	0.0	0.0
worlds	0.0	0.0
chaos	0.07692307692307693	0.16666666666666666
remembrance	0.14285714285714285	0.2
souls	0.0	0.0
upstream	0.16666666666666666	0.5
synagogue	0.125	0.3333333333333333
visit	0.05263157894736842	0.043478260869565216
howls	0.0	0.0
looks	0.10526315789473684	0.06896551724137931
drivers	0.0	0.0
expressed	0.09090909090909091	0.058823529411764705
instrument	0.14285714285714285	0.1
technical	0.25	0.2
poles	0.0	0.0
gray	0.047619047619047616	0.05
matriarch	0.1111111111111111	0.5
beautiful	0.05263157894736842	1.0
useless	0.16666666666666666	1.0
who	0.0	0.0
showy	0.037037037037037035	0.125
viewed	0.0	0.0
family	0.05555555555555555	0.05
dimly	0.038461538461538464	0.2
evening	0.05555555555555555	0.14285714285714285
straw	0.16666666666666666	0.1
armchair	0.5	1.0
trample	0.08333333333333333	0.2
involuntary	0.16666666666666666	0.3333333333333333
tollgate	0.0625	0.5
knocks	0.2	0.05555555555555555
newest	0.0	0.0
fringed	0.08333333333333333	0.3333333333333333
fight	0.2222222222222222	0.10526315789473684
yearning	0.16666666666666666	0.2
fanning	0.0	0.0
rattle	0.2	0.3333333333333333
strongly	0.2	0.5
got	0.0	0.0
enjoy	0.05555555555555555	0.125
likelihood	0.09090909090909091	0.5
nuts	0.07142857142857142	0.023809523809523808
anatomy	0.25	0.06666666666666667
afflicted	0.05	0.2
figured	0.07692307692307693	0.05
arrange	0.14285714285714285	0.07692307692307693
intrusions	0.0	0.0
cemetery	0.08333333333333333	0.14285714285714285
confinement	0.14285714285714285	0.125
developed	0.1111111111111111	0.04
drinks	0.16666666666666666	0.10526315789473684
bunched	0.0	0.0
coherent	0.125	0.16666666666666666
weakly	0.047619047619047616	0.125
fragrant	0.14285714285714285	1.0
humans	0.09090909090909091	0.09090909090909091
standing	0.05	0.05555555555555555
cleaned	0.0	0.0
save	0.038461538461538464	0.05
sailing	0.1111111111111111	0.09090909090909091
exercise	0.1	0.05
forerunner	0.14285714285714285	0.16666666666666666
gaudy	0.14285714285714285	0.0625
uptown	0.25	1.0
choose	0.07692307692307693	0.16666666666666666
leaders	0.14285714285714285	0.2
wake	0.13333333333333333	0.1111111111111111
beadle	0.25	0.25
scratch	0.09090909090909091	0.018518518518518517
inventive	0.07692307692307693	0.5
west	0.058823529411764705	0.08333333333333333
enormously	0.05	0.25
substantial	0.14285714285714285	0.1
laying	0.1	0.1
garment	0.1	0.1
diffused	0.045454545454545456	0.047619047619047616
sensing	0.2	0.14285714285714285
poorly	0.05263157894736842	0.1
seam	0.1	0.14285714285714285
folded	0.16666666666666666	0.125
humble	0.16666666666666666	0.08333333333333333
deacon	0.16666666666666666	0.5
walked	0.0	0.0
drunkard	0.07142857142857142	0.16666666666666666
handed	0.1	0.14285714285714285
choosing	0.0	0.0
explanations	0.0	0.0
final	0.09090909090909091	0.14285714285714285
network	0.11764705882352941	0.2857142857142857
declining	0.0	0.0
rapid	0.25	0.5
concentrated	0.125	0.058823529411764705
self-esteem	1.0	0.5
beans	0.0	0.0
headquarters	0.08333333333333333	0.125
medals	0.0	0.0
shivering	0.06666666666666667	0.125
letting	0.0625	0.1
colonial	0.08333333333333333	0.5
sugared	0.09090909090909091	0.16666666666666666
divorce	0.3333333333333333	0.14285714285714285
citations	0.0	0.0
professionals	0.0	0.0
errand	0.5	1.0
damp	0.08333333333333333	0.07142857142857142
chin	0.03571428571428571	0.16666666666666666
interested	0.07692307692307693	0.14285714285714285
ruled	0.14285714285714285	0.09090909090909091
spies	0.0	0.0
urged	0.0	0.0
withdrawing	0.0	0.0
warmer	0.2222222222222222	0.2
growl	0.125	0.25
titillating	0.08333333333333333	0.14285714285714285
glimpsed	0.0	0.0
clump	0.16666666666666666	0.05
pumps	0.0	0.0
workshop	0.07142857142857142	0.5
fought	0.0	0.0
a	0.14285714285714285	0.07692307692307693
slow	0.13333333333333333	0.08333333333333333
relish	0.14285714285714285	0.07142857142857142
dancers	0.0	0.0
pricks	0.16666666666666666	0.06666666666666667
nuclear	0.0625	0.5
dishes	0.0	0.0
piano	0.25	0.16666666666666666
scrub	0.05263157894736842	0.1
graduate	0.08333333333333333	0.125
favorites	0.14285714285714285	0.125
insist	0.058823529411764705	0.25
instantaneous	0.25	0.5
shy	0.09090909090909091	0.25
gangs	0.0	0.0
character	0.07142857142857142	0.05555555555555555
unaided	0.058823529411764705	1.0
furnishing	0.08333333333333333	0.16666666666666666
bewildered	0.1111111111111111	0.034482758620689655
preparing	0.0	0.0
had	0.0	0.0
container	0.25	1.0
rough	0.2222222222222222	0.08695652173913043
sharper	0.1111111111111111	0.037037037037037035
buffet	0.125	0.125
blundered	0.0	0.0
towel	0.06666666666666667	1.0
awareness	0.25	0.16666666666666666
plays	0.07142857142857142	0.022222222222222223
begin	0.1111111111111111	0.09090909090909091
guiding	0.3333333333333333	0.047619047619047616
length	0.14285714285714285	0.3333333333333333
presence	0.058823529411764705	0.2
downed	0.0	0.0
forefinger	0.125	0.3333333333333333
burned	0.09090909090909091	0.05263157894736842
field	0.125	0.02857142857142857
relax	0.5	0.07142857142857142
doormen	0.0	0.0
respected	0.16666666666666666	0.09090909090909091
liberally	0.125	0.3333333333333333
bleeding	0.06666666666666667	0.1111111111111111
defenses	0.0	0.0
categorized	0.25	0.25
prosperous	0.25	0.05263157894736842
stockings	0.0	0.0
confused	0.15384615384615385	0.05555555555555555
culprits	0.0	0.0
navy	0.2	0.125
contrition	0.1111111111111111	0.3333333333333333
contempt	0.5	0.2
evil	0.1111111111111111	0.1111111111111111
countryside	0.08333333333333333	1.0
harmony	0.25	0.2
collect	0.16666666666666666	0.0625
folk	0.1	0.08333333333333333
journey	0.1111111111111111	0.3333333333333333
gratitude	0.1	1.0
shrill	0.045454545454545456	0.16666666666666666
smashing	0.25	0.03571428571428571
at	0.038461538461538464	0.25
twitching	0.06666666666666667	0.1
drafting	0.1	0.1
holds	0.0	0.0
maniacal	0.045454545454545456	0.5
bottom	0.05555555555555555	0.02631578947368421
accidental	0.1	0.5
fingers	0.03571428571428571	0.16666666666666666
scented	0.2222222222222222	0.15384615384615385
rocky	0.07692307692307693	0.1111111111111111
beards	0.058823529411764705	0.25
provides	0.0	0.0
solemnly	0.0625	1.0
intense	0.1111111111111111	0.3333333333333333
arrest	0.08333333333333333	0.045454545454545456
once	0.043478260869565216	0.14285714285714285
tattered	0.06666666666666667	0.3333333333333333
stealthily	0.125	1.0
kitchen	0.14285714285714285	1.0
isle	0.2	0.5
importance	0.06666666666666667	0.5
canvas	0.08333333333333333	0.1
demure	0.1	0.3333333333333333
facts	0.16666666666666666	1.0
drawing	0.125	0.020833333333333332
unavailable	0.125	1.0
unmoved	0.043478260869565216	0.25
oblivion	0.125	0.3333333333333333
refugee	0.09090909090909091	1.0
kiss	0.16666666666666666	0.16666666666666666
bulks	0.0	0.0
smell	0.07142857142857142	0.043478260869565216
pachinko	1.0	1.0
surface	0.14285714285714285	0.07142857142857142
leave	0.07692307692307693	0.07692307692307693
wife	0.0625	0.5
retreating	0.0	0.0
disks	0.0	0.0
adventurous	0.08333333333333333	0.5
unclaimed	0.14285714285714285	1.0
remarking	0.0	0.0
heroism	0.1111111111111111	0.14285714285714285
squeezed	0.0	0.0
united	0.09090909090909091	0.1
bully	0.1111111111111111	0.03225806451612903
throat	0.03571428571428571	0.5
belonged	0.0	0.0
retained	0.125	0.2222222222222222
intimate	0.2	0.07692307692307693
anchor	0.05263157894736842	0.08333333333333333
loneliness	0.1	0.16666666666666666
groin	0.5	0.125
wounded	0.09090909090909091	0.125
accusing	0.058823529411764705	0.1111111111111111
alarmingly	0.5	1.0
stone	0.125	0.058823529411764705
just	0.06976744186046512	0.1875
knowing	0.034482758620689655	0.024390243902439025
sold	0.1111111111111111	0.2
marrow	0.16666666666666666	0.05263157894736842
prove	0.1	0.05555555555555555
transit	0.09090909090909091	0.1111111111111111
grace	0.058823529411764705	0.05555555555555555
debris	0.3333333333333333	0.2
acidity	0.038461538461538464	0.25
lamps	0.0	0.0
however	0.08333333333333333	0.1111111111111111
twirler	0.3333333333333333	0.25
elated	0.043478260869565216	0.1111111111111111
traveler	0.1	0.5
aprons	0.3333333333333333	0.3333333333333333
months	0.0	0.0
resting	0.0	0.0
apartment	0.25	0.5
de	0.0	0.0
defied	0.0	0.0
grizzled	0.1	0.14285714285714285
herbs	0.0	0.0
wasting	0.1	0.038461538461538464
abundance	0.1	0.3333333333333333
anticipation	0.06666666666666667	0.2
efforts	0.0	0.0
stick	0.05555555555555555	0.024390243902439025
shapeless	0.07692307692307693	0.3333333333333333
friction	0.2	0.25
nails	0.05263157894736842	0.05263157894736842
medical	0.14285714285714285	0.14285714285714285
easily	0.1111111111111111	0.3333333333333333
dyed	0.2	0.2
saloon	0.25	0.09090909090909091
lover	0.07142857142857142	0.25
siding	0.1	0.2
proclaiming	0.0	0.0
patiently	0.14285714285714285	1.0
rooftops	0.0	0.0
reality	0.0625	0.25
suit	0.05263157894736842	0.07142857142857142
gained	0.0	0.0
asses	0.0	0.0
policemen	0.0	0.0
disastrous	0.1111111111111111	0.2
realest	0.0	0.0
vigorous	0.2	1.0
echoed	0.0	0.0
chatter	0.5	0.030303030303030304
sneer	0.07142857142857142	0.5
trap	0.14285714285714285	0.05263157894736842
boxes	0.08333333333333333	0.14285714285714285
bridegroom	0.1111111111111111	0.5
mountains	0.08333333333333333	0.03571428571428571
quixotic	0.037037037037037035	0.3333333333333333
guy	0.125	0.0625
acted	0.0	0.0
furor	0.3333333333333333	0.16666666666666666
dedication	0.1	0.2
addition	0.1111111111111111	0.125
prayer	0.058823529411764705	0.14285714285714285
scornful	0.037037037037037035	0.25
contact	0.10526315789473684	0.125
time	0.034482758620689655	0.1111111111111111
dishonored	0.3333333333333333	0.07142857142857142
happen	0.034482758620689655	0.058823529411764705
convincingly	0.05	1.0
service	0.125	0.0625
ransacked	0.14285714285714285	0.07142857142857142
cooled	0.0	0.0
glass	0.1111111111111111	0.047619047619047616
ragged	0.06666666666666667	0.02040816326530612
sophomore	0.08333333333333333	0.3333333333333333
station	0.25	0.25
tension	0.3333333333333333	0.3333333333333333
curiosity	0.07692307692307693	0.14285714285714285
thaw	0.25	0.2222222222222222
older	0.08333333333333333	0.05555555555555555
push	0.05555555555555555	0.045454545454545456
lighted	0.16666666666666666	0.05555555555555555
underfoot	0.3333333333333333	1.0
quiet	0.09090909090909091	0.03571428571428571
sin	0.14285714285714285	0.07692307692307693
political	0.058823529411764705	1.0
rang	0.0	0.0
vacuum	0.14285714285714285	0.125
jerk	0.07142857142857142	0.07692307692307693
tended	0.0	0.0
lagers	0.0	0.0
linger	0.08333333333333333	0.06666666666666667
constricted	0.058823529411764705	0.1111111111111111
smoothly	0.1	0.5
budge	0.058823529411764705	0.14285714285714285
proves	0.0	0.0
refilled	0.0	0.0
formerly	0.1	0.2
everywhere	0.14285714285714285	0.3333333333333333
anchored	0.0	0.0
shuddered	0.0	0.0
simple	0.14285714285714285	0.07142857142857142
passion	0.058823529411764705	0.1
reins	0.0	0.0
courting	0.09090909090909091	0.125
presentable	0.125	1.0
photographs	0.0	0.0
approaches	0.0	0.0
plagued	0.0	0.0
candle	0.1111111111111111	0.16666666666666666
steady	0.125	0.05263157894736842
sum	0.08333333333333333	0.02702702702702703
absent	0.25	0.125
stalking	0.16666666666666666	0.25
bending	0.125	0.07692307692307693
flowing	0.1111111111111111	0.08333333333333333
listed	0.08333333333333333	0.16666666666666666
disturbed	0.1111111111111111	0.043478260869565216
cocked	0.0	0.0
facing	0.07142857142857142	0.1
boyhood	0.1111111111111111	1.0
sports	0.07142857142857142	0.043478260869565216
order	0.3333333333333333	0.023809523809523808
astride	0.1111111111111111	0.5
shoving	0.0	0.0
tolerance	0.3333333333333333	0.2
jumping	0.1111111111111111	0.043478260869565216
nostrils	0.0	0.0
kidneys	0.0	0.0
player	0.07142857142857142	0.125
orgies	0.0	0.0
nude	0.13333333333333333	0.25
earth	0.07142857142857142	0.09090909090909091
booby	0.07142857142857142	0.16666666666666666
boroughs	0.0	0.0
sped	0.0	0.0
burning	0.1111111111111111	0.1111111111111111
rots	0.0	0.0
clarify	0.09090909090909091	0.3333333333333333
deals	0.05	0.015384615384615385
manor	0.125	0.5
folding	0.06666666666666667	0.08333333333333333
departure	0.14285714285714285	0.08333333333333333
bell	0.07142857142857142	0.0625
speech	0.3333333333333333	0.07142857142857142
disengagement	0.09090909090909091	0.25
guerrillas	0.0	0.0
thickly	0.043478260869565216	0.3333333333333333
island	0.08333333333333333	1.0
important	0.047619047619047616	0.2
wrack	0.06666666666666667	0.2
stronger	0.0	0.0
kicking	0.041666666666666664	0.09090909090909091
educated	0.25	0.1
uniqueness	0.1111111111111111	0.5
maybe	0.023255813953488372	0.16666666666666666
egg	0.047619047619047616	0.1111111111111111
explosion	0.0625	0.2
commented	0.0	0.0
envelope	0.2	0.5
doubts	0.1111111111111111	0.14285714285714285
shades	0.2	0.045454545454545456
leaps	0.0	0.0
subscription	0.05	1.0
severing	0.08333333333333333	0.16666666666666666
plastic	0.07692307692307693	0.1111111111111111
damned	0.07692307692307693	0.04
provincial	0.09090909090909091	0.3333333333333333
ordinary	0.07142857142857142	0.3333333333333333
games	0.07142857142857142	0.1111111111111111
shout	0.05555555555555555	0.058823529411764705
rebuilding	0.3333333333333333	0.3333333333333333
instead	0.041666666666666664	0.25
money	0.09090909090909091	1.0
tenants	0.0	0.0
womb	0.5	0.5
angular	0.125	0.5
glasses	0.2	0.04
involve	0.058823529411764705	0.08333333333333333
fish	0.07142857142857142	0.2
helped	0.0	0.0
swayed	0.0	0.0
bloom	0.125	0.07692307692307693
celebrations	0.0	0.0
tolerated	0.0	0.0
railroad	0.125	0.125
right	0.05555555555555555	0.07142857142857142
casual	0.14285714285714285	0.07692307692307693
seekers	0.0	0.0
worried	0.15384615384615385	0.16666666666666666
smirk	0.2	0.5
sneakers	0.0	0.0
skirt	0.05263157894736842	0.047619047619047616
swamps	0.0	0.0
outraged	0.125	0.05263157894736842
written	0.1	0.1
spun	0.0	0.0
grass	0.05263157894736842	0.03333333333333333
regrets	0.2	0.14285714285714285
confronted	0.0	0.0
tapered	0.09090909090909091	0.16666666666666666
kissing	0.1	0.15384615384615385
advantages	0.0	0.0
modeled	0.1111111111111111	0.07692307692307693
movement	0.14285714285714285	0.058823529411764705
await	0.14285714285714285	0.25
